0.613323518267494
0.616173681316487
0.621751362441412
0.630657710026500
0.644751179391114
0.666976810858474
0.702127336766842
0.755405566339344
0.834266819776337
0.934185268636130
1
0.840254883863902
0.319803031264980
0.319803154858060
0.319803350757296
0.319803661001151
0.319804157055010
0.319804930562723
0.319806166493525
0.319808125485885
0.319811227924429
0.319816188463022
0.319823923540150
0.319836282848171
0.319855872771768
0.319886897157208
0.319936502543141
0.320013853314426
0.320137446394632
0.320333345630605
0.320643589485000
0.321139643344330
0.321913151057184
0.323149081859245
0.325108074218973
0.328210512762921
0.333171051356224
0.340906128484765
0.353265436505369
0.372855360102653
0.403879745542127
0.453485131475163
0.530835902760575
0.726655140494520
0.912607477918761
1
0.881380382727866
0.621751362441412
0.630657710026500
0.644751179391114
0.666976810858475
0.702127336766842
0.755405566339344
0.834266819776337
0.934185268636130
1
0.840254883863902
0.319803031264980
