0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.314764089
4.02926598
6.484170965
9.845256634
13.40952269
16.45435866
25.45016059
58.70612122
95.65931436
80.24859882
2.398465989
0
