0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.005253571821
0.01686155049
0.03304407351
0.06199744075
0.1166752797
0.2218211527
0.4334279459
0.8209615751
1.503289065
2.651763534
4.414009359
6.565476043
8.270736493
7.937094983
4.956073429
1.568710591
0.07809063982
0.007797484951
