0.0789602214389918
0.0940359611108383
0.118041049832345
0.148422547852042
0.186449835297251
0.233854742761038
0.293146466133348
0.364948007923895
0.452853027978923
0.557083913798837
0.675920448330039
0.803518953563056
0.920920138795214
1.00129527114248
0.999061160257018
0.870239956546622
0.609434227531879
0.307107079180226
0.0920705682665452
0.0159350644479503
0.00683137441594071
0.00818793863155427
0.0102860280585857
0.0129523158007943
0.0163084514138086
0.0205298426920547
0.0258859626806488
0.0325215807148055
0.0409474472669510
0.0515491529663808
0.0648757849435102
0.0817678459069588
0.102662332209026
0.129128143641112
0.162296677009852
0.203728911117390
0.255720130890943
0.319011194058301
0.397156487268281
0.491123336437709
0.600831991788953
0.723749922415928
0.846747433496506
0.951413244906757
1
0.945707642755768
0.754787416917941
0.464765146396359
0.187259782840748
0.0387341734039177
0.00279122854054210
3.63233473523270e-05
