0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.000614270000000000
0.00197160000000000
0.00399550000000000
0.00748110000000000
0.0140710000000000
0.0268910000000000
0.0506790000000000
0.0992660000000000
0.181400000000000
0.319800000000000
0.535110000000000
0.767670000000000
1
0.957760000000000
0.597700000000000
0.190180000000000
0.0187170000000000
0.00189110000000000
