1.07408406352404,0.955873078770168,0.812739425180186,0.682320690056318,0.569670186098743,0.469794807685092,0.388128498702369,0.318805661129447,0.261308922280748,0.212094228237104,0.171366691246644,0.139692666024353,0.116963983921963,0.099018396990871,0.086642781124273,0.080761365989485,0.086311642196323,0.123015305471246,0.53818902761723,0.22846953294222,0.028344369727662,0.015230757951377,0.011538125209685,0.00931839229676,0.025110127144475,0.006911670486585,0.007755028782437,0.005419575825045,0.005680966384041,0.00731401703978,0.008671737667322,0.021293814778538,0.003208771927897,0.024094770493288,0.006795440212645,0.004827362680372,0.003572198176895,0.002636284254648,0.002079052442641,0.001622529724007,0.001243857818356,0.001023744823722,0.000840193852661,0.00059457856851,0.000365267156937,0.000268230695311,0.000241670189867,0.000106503259267,3.91827662381315E-05,1.68301232573112E-05,8.41508203783454E-06,3.15565703976163E-06
0.067028357108436,0.06916092096713,0.070843364752896,0.075666483225685,0.081862552636103,0.090360616296532,0.101012140230584,0.111545627658686,0.126516497035348,0.148611349598868,0.181845120855458,0.223393406181885,0.2442728780717,0.273558921210632,0.296572651263055,0.316229965263512,0.3304960042123,0.345275982014747,0.355418085238909,0.369230050738972,0.375360607064748,0.379292521679216,0.378577525427863,0.376276095945824,0.373055788974882,0.368511101111822,0.363428189372348,0.356573600507683,0.350802801379467,0.341537218046379,0.332926765559711,0.326255726285637,0.314284904371206,0.306724355542725,0.29708546058077,0.286952393644145,0.278884118409687,0.267173654529912,0.25654923945847,0.247842211648752,0.237246599743834,0.220102503214562,0.20125280741271,0.174142250498272,0.144168319970597,0.112189463145686,0.08176428300914,0.055267064111265,0.034436614081338,0.022047525007546,0.011161114074333,0.007910083725766
0.056496768790045,0.058434124893655,0.060394053804633,0.064248536402482,0.07052096501305,0.077112849617158,0.085450963474951,0.094926075107307,0.108723605977438,0.127812858989949,0.157758148320828,0.19357627289725,0.212209383366418,0.242109370869362,0.265422628803791,0.285688948276608,0.301414150031964,0.316824582189773,0.329032643752193,0.344528212103879,0.350516645117256,0.357855541242688,0.36209751068258,0.365325656455931,0.366198888242674,0.367746179986445,0.366093444332825,0.363801015626127,0.358728773029431,0.357886002816644,0.351399249695985,0.34793756518897,0.341151663790742,0.335209313671299,0.328528856182918,0.323869797499627,0.3175697191527,0.311553948829362,0.306647292224428,0.301426647087946,0.294281455330235,0.283444945661839,0.267803317968363,0.243994083124648,0.211970377170763,0.173619255559988,0.129714754697211,0.093121812649905,0.060248150676043,0.03934018548515,0.020588431090753,0.01447205946676
0.049057591545099,0.05063242603376,0.052440195878491,0.055586503742236,0.060263442358508,0.068175300014643,0.074548480616051,0.082763857013371,0.094104254221782,0.110177303050301,0.135683062502532,0.166889474285013,0.184535320563661,0.210879321371582,0.233467023127517,0.251577314191334,0.269042882559949,0.285255672231725,0.298516793071436,0.310648376045461,0.321634124845547,0.329765982663078,0.334711912217428,0.33998376793681,0.344544697208717,0.349165719117301,0.349288959948454,0.350740349902109,0.350707757285605,0.35164479501007,0.350920627812141,0.347946551556231,0.346180439149467,0.343012844233069,0.340135527307402,0.337548488372467,0.334324874896454,0.33154431730103,0.330942372414988,0.330513575804119,0.328984778386269,0.324975886556384,0.317208658635982,0.297323088492009,0.268228067147371,0.229009982820714,0.180397076787029,0.131817781889113,0.088226481391222,0.059395663944113,0.031929662313071,0.022652886988941
0.034541367420464,0.034761171609666,0.036578860733922,0.039194639169009,0.042578723990206,0.047109451413084,0.053001972044859,0.058983065853793,0.066103511652629,0.077820920857963,0.096420047106182,0.117874921500635,0.130971497287618,0.152448863995009,0.167404856024736,0.181975221227111,0.19516192138525,0.208665065118527,0.22248620362094,0.232207536392503,0.242591229000264,0.251721556859434,0.258289312237572,0.265029250149243,0.270765565545643,0.27835245537901,0.282357638276118,0.286849896087901,0.292282177461127,0.295648268431973,0.299048485670726,0.299797712370689,0.302935777824155,0.305957503727937,0.305603831496899,0.309399603204576,0.312360832542523,0.317127651691559,0.324494271977525,0.332101327332838,0.343454516187962,0.35425858236858,0.365130901085013,0.365799465697194,0.357598303041498,0.327812275934502,0.27991140534477,0.219506359955044,0.157550120569536,0.111063163306959,0.064929257797822,0.044786073046203
0.023955372930283,0.024039203568424,0.025571416959769,0.027026822174808,0.029035246259252,0.032666956286948,0.036257189899438,0.040400661833266,0.045637882197696,0.053886641429132,0.066911333063295,0.081408327711284,0.090883603792366,0.104070031500637,0.115740046356689,0.126231604336269,0.135736725880144,0.145808472313227,0.155679420228252,0.162803268854698,0.171515071663295,0.177339106494705,0.184027343035528,0.190642282630962,0.196391923257322,0.202519021207244,0.207200589279081,0.21224622810661,0.217209572459525,0.222162163667758,0.225993794405782,0.230913906728033,0.234368080142495,0.239272830829485,0.244076633627616,0.247587864544476,0.253113664199886,0.261994883900221,0.270588621569238,0.283340973355412,0.300409944650002,0.321433439764707,0.346055946569194,0.369967429113017,0.384988913879212,0.378100317724196,0.348458945227921,0.291996157565475,0.222245555402033,0.163821306368655,0.10156037920281,0.070839961555398
0.010614287837141,0.010881283663651,0.011290514177843,0.012080862207626,0.013005678903378,0.014512131795362,0.016234751901742,0.017992513256375,0.020259997446174,0.023788838882679,0.02951014473923,0.035741522901923,0.040019474792912,0.045940289747283,0.051129545456243,0.055416001141008,0.059992906037858,0.06454534796631,0.06870211108846,0.072710931496968,0.076039836704459,0.079683265791347,0.083191566100419,0.086051403596415,0.089416420804874,0.092863757843495,0.095310054683247,0.098881648069285,0.101966700194972,0.104608312480818,0.108031963153214,0.111308059413053,0.114442425776621,0.117969364537806,0.121344865875578,0.125388633381796,0.129529864460519,0.135731809400919,0.143894286522891,0.154364048695943,0.170937903935805,0.192661796474973,0.223174495787307,0.262976521972241,0.306876289514303,0.347117872528221,0.368067104401467,0.351921545259105,0.298629551056739,0.241718202434797,0.169234038771863,0.121604639301894
0.004449334204333,0.004622700051622,0.004809406799949,0.005111235704183,0.005487655095056,0.006106396265156,0.006796075341269,0.007559165300116,0.008511890059626,0.010102079955819,0.012463323634189,0.015257847204446,0.01682570246829,0.01936640162427,0.021395739492699,0.023299272903851,0.025262564929169,0.027034186289212,0.028794490637153,0.030567369442985,0.032221090290711,0.033371593309329,0.034867175379488,0.036253239909257,0.037709901038326,0.039065726990786,0.040525801186997,0.041789174934776,0.043262242737473,0.044797464289173,0.046162571389124,0.04752534323261,0.049333670034019,0.050788534811961,0.052494469599118,0.054554105923226,0.056982712768867,0.059886155095805,0.064536908164197,0.070250502316199,0.078980170010816,0.092395919012661,0.112633610812007,0.143652403293264,0.188067184913967,0.241354743535756,0.293839931987383,0.318308629475059,0.299247547664047,0.266506054451778,0.210612589128091,0.15760526128215
